131809	20190926112239	3.0
131809	20190926112418	3.0
131809	20190926111424	2.56
131809	20190926112215	3.0
131809	20190926112051	3.0
131809	20190926112245	3.0
131809	20190926112048	3.0
131809	20190926111803	3.0
131809	20190926111857	3.0
131809	20190926111745	3.0
131809	20190926111912	3.0
131809	20190926111524	3.0
131809	20190926111615	3.0
131809	20190926112018	3.0
131809	20190926111530	3.0
131809	20190926112118	3.0
131809	20190926111442	2.56
131809	20190926111518	3.0
131809	20190926112130	3.0
131809	20190926112433	3.0
131809	20190926111757	3.0
131809	20190926112024	3.0
131809	20190926112512	3.0
131809	20190926112439	3.0
131809	20190926111921	3.0
131809	20190926111848	3.0
131809	20190926112451	3.0
131809	20190926111536	3.0
131809	20190926112033	3.0
131809	20190926111806	3.0
131809	20190926111445	3.0
131809	20190926111642	3.0
131809	20190926111712	3.0
131809	20190926111600	3.0
131809	20190926111718	3.0
131809	20190926111624	3.0
131809	20190926112506	3.0
131809	20190926111742	3.0
131809	20190926111509	3.0
131809	20190926112006	3.0
131809	20190926112221	3.0
131809	20190926111603	3.0
131809	20190926111809	3.0
131809	20190926112121	3.0
131809	20190926112300	3.0
131809	20190926112042	3.0
131809	20190926111527	3.0
131809	20190926112206	3.0
131809	20190926111748	3.0
131809	20190926111930	3.0
131809	20190926111842	3.0
131809	20190926112324	3.0
131809	20190926111448	3.0
131809	20190926111539	3.0
131809	20190926112012	3.0
131809	20190926112109	3.0
131809	20190926112224	3.0
131809	20190926111433	2.56
131809	20190926111945	3.0
131809	20190926111812	3.0
131809	20190926112500	3.0
131809	20190926111824	3.0
131809	20190926111736	3.0
131809	20190926111648	3.0
131809	20190926111727	3.0
131809	20190926112227	3.0
131809	20190926111915	3.0
131809	20190926112351	3.0
131809	20190926112315	3.0
131809	20190926112333	3.0
131809	20190926111557	3.0
131809	20190926111948	3.0
131809	20190926112103	3.0
131809	20190926111627	3.0
131809	20190926111706	3.0
131809	20190926111515	3.0
131809	20190926112400	3.0
131809	20190926111815	2.561
131809	20190926111554	3.0
131809	20190926112230	3.0
131809	20190926112412	3.0
131809	20190926111651	3.0
131809	20190926111618	3.0
131809	20190926111903	3.0
131809	20190926112354	3.0
131809	20190926112039	3.0
131809	20190926112000	3.0
131809	20190926112106	3.0
131809	20190926112409	3.0
131809	20190926111924	3.0
131809	20190926112503	3.0
131809	20190926112430	3.0
131809	20190926112445	3.0
131809	20190926111906	3.0
131809	20190926111503	3.0
131809	20190926112036	3.0
131809	20190926112142	3.0
131809	20190926111430	2.56
131809	20190926112233	3.0
131809	20190926111730	3.0
131809	20190926111703	3.0
131809	20190926112100	3.0
131809	20190926111900	3.0
131809	20190926112448	3.0
131809	20190926111830	3.0
131809	20190926112254	3.0
131809	20190926112200	3.0
131809	20190926111636	3.0
131809	20190926112112	3.0
131809	20190926111542	3.0
131809	20190926111754	3.0
131809	20190926112424	3.0
131809	20190926112345	3.0
131809	20190926111612	3.0
131809	20190926112021	3.0
131809	20190926112157	3.0
131809	20190926111854	3.0
131809	20190926111954	3.0
131809	20190926112436	3.0
131809	20190926112054	3.0
131809	20190926112136	3.0
131809	20190926112209	3.0
131809	20190926111633	3.0
131809	20190926111548	3.0
131809	20190926112330	3.0
131809	20190926112115	3.0
131809	20190926111639	3.0
131809	20190926134506	2.6
131809	20190926134300	2.6
131809	20190926134942	2.6
131809	20190926135237	2.452
131809	20190926134348	2.6
131809	20190926134557	2.6
131809	20190926134318	2.6
131809	20190926134645	2.6
131809	20190926134333	2.6
131809	20190926134545	2.6
131809	20190926135109	2.6
131809	20190926134606	2.6
131809	20190926134703	2.6
131809	20190926134757	2.6
131809	20190926134503	2.6
131809	20190926134354	2.6
131809	20190926134533	2.6
131809	20190926134951	2.6
131809	20190926134357	2.6
131809	20190926135000	2.6
131809	20190926135158	2.6
131809	20190926134615	2.6
131809	20190926134857	2.6
131809	20190926134809	2.6
131809	20190926135234	2.451
131809	20190926134515	2.6
131809	20190926134509	2.6
131809	20190926134539	2.6
131809	20190926134248	2.6
131809	20190926134718	2.6
131809	20190926135243	2.452
131809	20190926134257	2.6
131809	20190926134306	2.6
131809	20190926134839	2.6
131809	20190926135337	2.452
131809	20190926134654	2.6
131809	20190926135027	2.6
131809	20190926135112	2.6
131809	20190926134406	2.6
131809	20190926135024	2.6
131809	20190926134451	2.6
131809	20190926134342	2.6
131809	20190926134915	2.6
131809	20190926134712	2.6
131809	20190926135009	2.6
131809	20190926135039	2.6
131809	20190926135210	2.451
131809	20190926135124	2.6
131809	20190926134733	2.6
131809	20190926134554	2.6
131809	20190926134433	2.6
131809	20190926134821	2.6
131809	20190926134309	2.6
131809	20190926135018	2.6
131809	20190926134403	2.6
131809	20190926134806	2.6
131809	20190926134933	2.6
131809	20190926134745	2.6
131809	20190926134457	2.6
131809	20190926134336	2.6
131809	20190926134727	2.6
131809	20190926135322	2.452
131809	20190926135057	2.6
131809	20190926134657	2.6
131809	20190926134536	2.6
131809	20190926134521	2.6
131809	20190926134739	2.6
131809	20190926134833	2.6
131809	20190926134627	2.6
131809	20190926134427	2.6
131809	20190926135204	2.6
131809	20190926134815	2.6
131809	20190926134830	2.6
131809	20190926134448	2.6
131809	20190926134842	2.6
131809	20190926135255	2.452
131809	20190926135030	2.6
131809	20190926134945	2.6
131809	20190926134251	2.6
131809	20190926134936	2.6
131809	20190926135258	2.452
131809	20190926135146	2.6
131809	20190926134715	2.6
131809	20190926135103	2.6
131809	20190926135121	2.6
131809	20190926135140	2.6
131809	20190926135231	2.451
131809	20190926134415	2.6
131809	20190926135304	2.452
131809	20190926135155	2.6
131809	20190926134624	2.6
131809	20190926134621	2.6
131809	20190926135036	2.6
131809	20190926133124	2.5
131809	20190926133333	2.5
131809	20190926134127	2.6
131809	20190926133854	2.55
131809	20190926133648	2.5
131809	20190926134042	2.451
131809	20190926133306	2.5
131809	20190926134130	2.6
131809	20190926133312	2.5
131809	20190926134109	2.6
131809	20190926133751	2.5
131809	20190926133518	2.5
131809	20190926133445	2.5
131809	20190926133327	2.5
131809	20190926133533	2.5
131809	20190926134006	2.451
131809	20190926133806	2.501
131809	20190926133403	2.5
131809	20190926133457	2.5
131809	20190926133842	2.55
131809	20190926133921	2.55
131809	20190926134212	2.6
131809	20190926133048	2.5
131809	20190926133257	2.5
131809	20190926133548	2.5
131809	20190926133127	2.5
131809	20190926133427	2.5
131809	20190926133339	2.5
131809	20190926133227	2.5
131809	20190926133630	2.5
131809	20190926134221	2.6
131809	20190926134000	2.501
131809	20190926133918	2.55
131809	20190926133430	2.5
131809	20190926133524	2.5
131809	20190926133724	2.5
131809	20190926133809	2.501
131809	20190926133412	2.5
131809	20190926133745	2.5
131809	20190926133836	2.55
131809	20190926133324	2.5
131809	20190926133700	2.5
131809	20190926133209	2.5
131809	20190926134227	2.6
131809	20190926133515	2.5
131809	20190926133957	2.501
131809	20190926133100	2.5
131809	20190926133609	2.5
131809	20190926133742	2.5
131809	20190926133215	2.5
131809	20190926133248	2.5
131809	20190926134115	2.6
131809	20190926134206	2.6
131809	20190926133942	2.501
131809	20190926133200	2.5
131809	20190926133503	2.5
131809	20190926133933	2.55
131809	20190926133415	2.5
131809	20190926133206	2.5
131809	20190926133833	2.55
131809	20190926134057	2.451
131809	20190926133706	2.5
131809	20190926133136	2.5
131809	20190926133106	2.5
131809	20190926134100	2.6
131809	20190926134157	2.6
131809	20190926133924	2.55
131809	20190926133233	2.5
131809	20190926134112	2.6
131809	20190926133118	2.5
131809	20190926133721	2.5
131809	20190926133351	2.5
131809	20190926133342	2.5
131809	20190926133948	2.501
131809	20190926133618	2.5
131809	20190926134142	2.6
131809	20190926133818	2.501
131809	20190926134230	2.6
131809	20190926134024	2.451
131809	20190926133612	2.5
131809	20190926133824	2.55
131809	20190926133139	2.5
131809	20190926134151	2.6
131809	20190926133254	2.5
131809	20190926133639	2.5
131809	20190926133400	2.5
131809	20190926133945	2.501
131809	20190926133224	2.5
131809	20190926133848	2.55
131809	20190926133421	2.5
131809	20190926133454	2.5
131809	20190926133542	2.5
131809	20190926132536	2.5
131809	20190926131951	2.451
131809	20190926132309	2.45
131809	20190926132706	2.5
131809	20190926132530	2.5
131809	20190926132821	2.5
131809	20190926132733	2.501
131809	20190926132045	2.451
131809	20190926132142	2.451
131809	20190926132224	2.451
131809	20190926132400	2.45
131809	20190926132012	2.451
131809	20190926133036	2.5
131809	20190926132321	2.45
131809	20190926132948	2.5
131809	20190926133018	2.5
131809	20190926132636	2.5
131809	20190926132209	2.451
131809	20190926132700	2.5
131809	20190926132803	2.501
131809	20190926132857	2.5
131809	20190926133033	2.5
131809	20190926132418	2.451
131809	20190926132645	2.5
131809	20190926132248	2.45
131809	20190926132627	2.5
131809	20190926132809	2.501
131809	20190926132039	2.451
131809	20190926132503	2.5
131809	20190926132515	2.5
131809	20190926132445	2.45
131809	20190926131912	2.451
131809	20190926132621	2.5
131809	20190926133030	2.5
131809	20190926132154	2.451
131809	20190926132103	2.451
131809	20190926132024	2.451
131809	20190926132439	2.451
131809	20190926132448	2.45
131809	20190926132124	2.451
131809	20190926132915	2.5
131809	20190926131942	2.451
131809	20190926132351	2.45
131809	20190926132742	2.501
131809	20190926132109	2.451
131809	20190926131939	2.451
131809	20190926132827	2.5
131809	20190926131927	2.451
131809	20190926132300	2.45
131809	20190926132112	2.451
131809	20190926132906	2.5
131809	20190926132212	2.451
131809	20190926132457	2.45
131809	20190926132406	2.451
131809	20190926132548	2.5
131809	20190926132148	2.451
131809	20190926132930	2.501
131809	20190926132806	2.501
131809	20190926132924	2.5
131809	20190926132306	2.45
131809	20190926132721	2.501
131809	20190926132506	2.5
131809	20190926132712	2.501
131809	20190926132912	2.5
131809	20190926132651	2.5
131809	20190926132600	2.5
131809	20190926132839	2.5
131809	20190926132433	2.451
131809	20190926132539	2.5
131809	20190926132330	2.45
131809	20190926132815	2.5
131809	20190926132936	2.5
131809	20190926132254	2.45
131809	20190926132409	2.451
131809	20190926132524	2.5
131809	20190926132630	2.5
131809	20190926132354	2.45
131809	20190926133015	2.5
131809	20190926132048	2.451
131809	20190926132133	2.451
131809	20190926133000	2.5
131809	20190926132327	2.45
131809	20190926132851	2.5
131809	20190926132151	2.451
131809	20190926132303	2.45
131809	20190926132757	2.501
131809	20190926132412	2.451
131809	20190926132436	2.451
131809	20190926132833	2.5
131809	20190926131203	2.562
131809	20190926131533	2.561
131809	20190926130724	2.567
131809	20190926131127	2.562
131809	20190926130845	2.561
131809	20190926130824	2.567
131809	20190926131757	2.451
131809	20190926130751	2.567
131809	20190926131730	2.451
131809	20190926131857	2.451
131809	20190926131600	2.561
131809	20190926131645	2.45
131809	20190926130733	2.567
131809	20190926130957	2.562
131809	20190926130812	2.567
131809	20190926131736	2.451
131809	20190926131248	2.562
131809	20190926131703	2.451
131809	20190926130936	2.561
131809	20190926131551	2.561
131809	20190926130803	2.567
131809	20190926131024	2.562
131809	20190926130806	2.567
131809	20190926131524	2.561
131809	20190926131742	2.451
131809	20190926131457	2.561
131809	20190926130951	2.561
131809	20190926131545	2.561
131809	20190926131215	2.562
131809	20190926131818	2.451
131809	20190926130818	2.567
131809	20190926130848	2.561
131809	20190926131354	2.562
131809	20190926131309	2.562
131809	20190926131151	2.562
131809	20190926131700	2.451
131809	20190926130903	2.561
131809	20190926131621	2.56
131809	20190926131345	2.562
131809	20190926131848	2.451
131809	20190926131503	2.561
131809	20190926131724	2.451
131809	20190926131548	2.561
131809	20190926131615	2.561
131809	20190926131418	2.562
131809	20190926131706	2.451
131809	20190926131739	2.451
131809	20190926131245	2.562
131809	20190926131239	2.562
131809	20190926131539	2.561
131809	20190926130739	2.567
131809	20190926131006	2.562
131809	20190926130942	2.561
131809	20190926130842	2.561
131809	20190926130945	2.561
131809	20190926131751	2.451
131809	20190926131209	2.562
131809	20190926131400	2.562
131809	20190926131521	2.561
131809	20190926131124	2.562
131809	20190926131227	2.562
131809	20190926131509	2.561
131809	20190926131230	2.562
131809	20190926131051	2.562
131809	20190926131842	2.451
131809	20190926131257	2.562
131809	20190926130912	2.561
131809	20190926131112	2.562
131809	20190926131327	2.562
131809	20190926131057	2.562
131809	20190926131624	2.56
131809	20190926131636	2.1
131809	20190926131036	2.562
131809	20190926130636	2.561
131809	20190926130718	2.567
131809	20190926113003	2.566
131809	20190926112930	2.564
131809	20190926112700	3.0
131809	20190926112633	3.0
131809	20190926112921	2.563
131809	20190926112557	3.0
131809	20190926112848	2.562
131809	20190926130700	2.561
131809	20190926112736	3.0
131809	20190926112703	3.0
131809	20190926112718	3.0
131809	20190926130002	2.566
131809	20190926112518	3.0
131809	20190926130357	2.56
131809	20190926130017	2.566
131809	20190926130621	2.561
131809	20190926130026	2.566
131809	20190926112854	2.562
131809	20190926130530	2.561
131809	20190926112639	3.0
131809	20190926112706	3.0
131809	20190926112903	2.563
131809	20190926112833	2.562
131809	20190926112733	3.0
131809	20190926112933	2.564
131809	20190926112830	2.562
131809	20190926112542	3.0
131809	20190926112836	2.562
131809	20190926112651	3.0
131809	20190926112748	3.0
131809	20190926112621	3.0
131809	20190926112939	2.564
131809	20190926112645	3.0
131809	20190926130648	2.561
131809	20190926112739	3.0
131809	20190926130354	2.56
131809	20190926112754	3.0
131809	20190926112915	2.563
131809	20190926112618	3.0
131809	20190926112800	3.0
131809	20190926112845	2.562
131809	20190926130224	2.6
131809	20190926112927	2.564
131809	20190926130242	2.56
131809	20190926112551	3.0
131809	20190926112824	3.0
131809	20190926112642	3.0
131809	20190926130008	2.566
131809	20190926130230	2.56
131809	20190926130412	2.56
131809	20190926112530	3.0
131809	20190926130457	2.562
131809	20190926112942	2.564
131809	20190926130512	2.562
131809	20190926130032	2.566
131809	20190926112724	3.0
131809	20190926112721	3.0
131809	20190926130330	2.56
131809	20190926112727	3.0
131809	20190926112712	3.0
131809	20190926112948	2.564
131809	20190926112812	3.0
131809	20190926112612	3.0
131809	20190926112900	2.563
131809	20190926112548	3.0
131809	20190926112654	3.0
131809	20190926112912	2.563
131809	20190926112545	3.0
131809	20190926112918	2.563
131809	20190926130600	2.561
131809	20190926130436	2.561
131809	20190926130642	2.561
131809	20190926112818	3.0
131809	20190926130154	2.6
131809	20190926130136	2.56
131809	20190926112609	3.0
131809	20190926112951	2.564
131809	20190926112527	3.0
131809	20190926112751	3.0
131809	20190926130615	2.561
131809	20190926130005	2.566
131809	20190926130248	2.56
131809	20190926113000	2.566
131809	20190926130448	2.562
131809	20190926112957	2.566
131809	20190926112806	3.0
131809	2019092693321	2.52
131809	2019092693139	2.52
131809	2019092693315	2.52
131809	2019092693518	2.55
131809	2019092693712	2.551
131809	2019092693727	2.551
131809	2019092693521	2.551
131809	2019092693242	2.521
131809	2019092693657	2.551
131809	2019092693127	2.516
131809	2019092693524	2.551
131809	2019092693254	2.521
131809	2019092693715	2.551
131809	2019092693503	2.55
131809	2019092693124	2.516
131809	2019092693557	2.551
131809	2019092693142	2.52
131809	2019092693651	2.55
131809	2019092693530	2.551
131809	2019092693454	2.521
131809	2019092693533	2.551
131809	2019092693612	2.551
131809	2019092693615	2.551
131809	2019092693157	2.52
131809	2019092693239	2.521
131809	2019092693312	2.521
131809	2019092693442	2.521
131809	2019092693045	2.516
131809	2019092693421	2.521
131809	2019092693118	2.516
131809	2019092693030	2.516
131809	2019092693645	2.55
131809	2019092693724	2.551
131809	2019092693342	2.52
131809	2019092693500	2.521
131809	2019092693627	2.551
131809	2019092693003	2.516
131809	2019092693609	2.551
131809	2019092693236	2.521
131809	2019092693221	2.521
131809	2019092692503	1.55
131809	2019092693057	2.516
131809	2019092693639	2.551
131809	2019092693415	2.521
131809	2019092693545	2.551
131809	2019092693403	2.521
131809	2019092693112	2.516
131809	2019092693718	2.551
131809	2019092693251	2.521
131809	2019092693636	2.551
131809	2019092693548	2.551
131809	2019092693606	2.551
131809	2019092693412	2.521
131809	2019092693048	2.516
131809	2019092693348	2.521
131809	2019092693218	2.521
131809	2019092693457	2.521
131809	2019092693630	2.551
131809	2019092693554	2.551
131809	2019092693709	2.551
131809	2019092693136	2.516
131809	2019092693509	2.55
131809	2019092693248	2.521
131809	2019092693512	2.55
131809	2019092693200	2.52
131809	2019092693148	2.52
131809	2019092693515	2.55
131809	20190926101059	2.7
131809	20190926101253	2.7
131809	20190926101014	2.7
131809	20190926101408	2.7
131809	20190926101426	2.71
131809	20190926101824	2.71
131809	20190926101150	2.7
131809	20190926101353	2.7
131809	20190926101450	2.71
131809	20190926101356	2.7
131809	20190926101432	2.71
131809	20190926101551	2.75
131809	20190926101636	2.75
131809	20190926101739	2.71
131809	20190926101329	2.7
131809	20190926101712	2.75
131809	20190926101536	2.75
131809	20190926101141	2.7
131809	20190926101211	2.7
131809	20190926101132	2.7
131809	20190926101359	2.7
131809	20190926101453	2.71
131809	20190926101241	2.7
131809	20190926101008	2.7
131809	20190926101038	2.7
131809	20190926101156	2.7
131809	20190926101429	2.71
131809	20190926101730	2.71
131809	20190926101153	2.7
131809	20190926101123	2.7
131809	20190926101126	2.7
131809	20190926101202	2.7
131809	20190926101757	2.71
131809	20190926101056	2.7
131809	20190926101515	2.71
131809	20190926101420	2.7
131809	20190926101606	2.75
131809	20190926101600	2.75
131809	20190926101509	2.71
131809	20190926101527	2.71
131809	20190926101530	2.75
131809	20190926101344	2.7
131809	20190926101718	2.75
131809	20190926101724	2.75
131809	20190926101244	2.7
131809	20190926101020	2.7
131809	20190926101706	2.75
131809	20190926101108	2.7
131809	20190926101444	2.71
131809	20190926101803	2.71
131809	20190926101311	2.7
131809	20190926101657	2.75
131809	20190926101709	2.75
131809	20190926101542	2.75
131809	20190926101159	2.7
131809	20190926101320	2.7
131809	20190926101323	2.7
131809	20190926101032	2.7
131809	20190926101459	2.71
131809	20190926101618	2.75
131809	20190926101302	2.7
131809	20190926101818	2.71
131809	20190926101630	2.75
131809	20190926101512	2.71
131809	20190926101800	2.71
131809	20190926101727	2.71
131809	20190926101102	2.7
131809	20190926101114	2.7
131809	20190926101205	2.7
131809	20190926101035	2.7
131809	20190926101554	2.75
131809	20190926101017	2.7
131809	20190926101703	2.75
131809	20190926101226	2.7
131809	20190926101815	2.71
131809	20190926101217	2.7
131809	20190926101715	2.75
131809	20190926101533	2.75
131809	20190926101557	2.75
131809	20190926101250	2.7
131809	20190926101417	2.7
131809	20190926101305	2.7
131809	20190926101223	2.7
131809	20190926101120	2.7
131809	20190926101256	2.7
131809	20190926101423	2.7
131809	20190926101308	2.7
131809	20190926100244	2.7
131809	20190926100453	2.71
131809	20190926100905	2.7
131809	20190926100511	2.71
131809	20190926100202	2.67
131809	20190926100656	2.7
131809	20190926100402	2.7
131809	20190926100429	2.71
131809	20190926100938	2.7
131809	20190926100314	2.7
131809	20190926100414	2.7
131809	20190926100820	2.7
131809	20190926100323	2.7
131809	20190926100932	2.7
131809	20190926100729	2.7
131809	20190926100541	2.71
131809	20190926100950	2.7
131809	20190926100711	2.7
131809	20190926100441	2.71
131809	20190926100659	2.7
131809	20190926100944	2.7
131809	20190926100338	2.7
131809	20190926100335	2.7
131809	20190926100826	2.7
131809	20190926100523	2.71
131809	20190926100559	2.71
131809	20190926100908	2.7
131809	20190926100623	2.7
131809	20190926100620	2.7
131809	20190926100714	2.7
131809	20190926100426	2.71
131809	20190926100553	2.71
131809	20190926100247	2.7
131809	20190926100641	2.7
131809	20190926100517	2.71
131809	20190926100526	2.71
131809	20190926100917	2.7
131809	20190926100708	2.7
131809	20190926100305	2.7
131809	20190926100447	2.71
131809	20190926100405	2.7
131809	20190926100302	2.7
131809	20190926100859	2.7
131809	20190926100253	2.7
131809	20190926100347	2.7
131809	20190926100359	2.7
131809	20190926100850	2.7
131809	20190926100856	2.7
131809	20190926100132	2.65
131809	20190926100435	2.71
131809	20190926100638	2.7
131809	20190926100544	2.71
131809	20190926100644	2.7
131809	20190926100605	2.71
131809	20190926100353	2.7
131809	20190926100832	2.7
131809	20190926100417	2.71
131809	20190926100802	2.7
131809	20190926100926	2.7
131809	20190926100459	2.71
131809	20190926100208	2.67
131809	20190926100756	2.7
131809	20190926100626	2.7
131809	20190926100959	2.7
131809	20190926100308	2.7
131809	20190926100744	2.7
131809	20190926100750	2.7
131809	20190926100835	2.7
131809	20190926100611	2.7
131809	20190926100205	2.67
131809	20190926100456	2.71
131809	20190926100341	2.7
131809	20190926100502	2.71
131809	20190926100811	2.7
131809	20190926100217	2.67
131809	20190926100617	2.7
131809	20190926100705	2.7
131809	20190926100156	2.65
131809	20190926100914	2.7
131809	20190926100738	2.7
131809	20190926100423	2.71
131809	20190926100814	2.7
131809	20190926100235	2.7
131809	20190926100344	2.7
131809	20190926100022	2.65
131809	2019092695637	2.605
131809	20190926100040	2.65
131809	2019092695619	2.605
131809	2019092695510	2.6
131809	2019092695307	2.6
131809	2019092695710	2.608
131809	2019092695943	2.65
131809	2019092695458	2.6
131809	2019092695404	2.6
131809	2019092695519	2.6
131809	2019092695928	2.65
131809	20190926100114	2.65
131809	2019092695531	2.602
131809	2019092695428	2.6
131809	2019092695543	2.602
131809	2019092695534	2.602
131809	20190926100001	2.65
131809	2019092695634	2.605
131809	20190926100016	2.65
131809	2019092695755	2.608
131809	2019092695340	2.6
131809	2019092695858	2.65
131809	2019092695431	2.6
131809	2019092695804	2.65
131809	2019092695752	2.608
131809	2019092695643	2.605
131809	2019092695604	2.605
131809	2019092695746	2.608
131809	20190926100059	2.65
131809	2019092695658	2.605
131809	2019092695528	2.6
131809	2019092695549	2.602
131809	2019092695837	2.65
131809	2019092695337	2.6
131809	2019092695410	2.6
131809	20190926100034	2.65
131809	2019092695349	2.6
131809	2019092695931	2.65
131809	2019092695843	2.65
131809	2019092695852	2.65
131809	20190926100046	2.65
131809	2019092695716	2.608
131809	2019092695537	2.602
131809	2019092695334	2.6
131809	2019092695652	2.605
131809	2019092695437	2.6
131809	2019092695401	2.6
131809	2019092695416	2.6
131809	20190926100010	2.65
131809	2019092695304	2.6
131809	2019092695310	2.6
131809	2019092695616	2.605
131809	2019092695758	2.608
131809	2019092695810	2.65
131809	2019092695419	2.6
131809	2019092695946	2.65
131809	2019092695501	2.6
131809	2019092695601	2.602
131809	2019092695910	2.65
131809	20190926100111	2.65
131809	2019092695422	2.6
131809	2019092695646	2.605
131809	2019092695507	2.6
131809	2019092695740	2.608
131809	2019092695813	2.65
131809	2019092695734	2.608
131809	2019092694801	2.606
131809	2019092694755	2.606
131809	2019092694613	2.606
131809	2019092695134	2.6
131809	2019092694907	2.606
131809	2019092694607	2.606
131809	2019092694813	2.606
131809	2019092695246	2.6
131809	2019092695104	2.6
131809	2019092694537	2.6
131809	2019092694804	2.606
131809	2019092695155	2.6
131809	2019092694952	2.606
131809	2019092694722	2.606
131809	2019092694746	2.606
131809	2019092694740	2.606
131809	2019092694628	2.606
131809	2019092694958	2.606
131809	2019092694825	2.606
131809	2019092695040	2.6
131809	2019092695213	2.6
131809	2019092695022	2.6
131809	2019092694955	2.606
131809	2019092694849	2.606
131809	2019092694846	2.606
131809	2019092695004	2.6
131809	2019092694737	2.606
131809	2019092694837	2.606
131809	2019092694519	2.6
131809	2019092694543	2.606
131809	2019092694831	2.606
131809	2019092694916	2.606
131809	2019092694925	2.606
131809	2019092695258	2.6
131809	2019092695055	2.6
131809	2019092694640	2.606
131809	2019092695013	2.6
131809	2019092695019	2.6
131809	2019092694828	2.606
131809	2019092694840	2.606
131809	2019092695113	2.6
131809	2019092694522	2.6
131809	2019092695146	2.6
131809	2019092695046	2.6
131809	2019092695243	2.6
131809	2019092695255	2.6
131809	2019092694910	2.606
131809	2019092694946	2.606
131809	2019092695158	2.6
131809	2019092694643	2.606
131809	2019092694816	2.606
131809	2019092695037	2.6
131809	2019092695204	2.6
131809	2019092694513	2.6
131809	2019092694852	2.606
131809	2019092695237	2.6
131809	2019092694719	2.606
131809	2019092695228	2.6
131809	2019092694540	2.606
131809	2019092695201	2.6
131809	2019092694552	2.606
131809	2019092695034	2.6
131809	2019092694834	2.606
131809	2019092695125	2.6
131809	2019092694037	2.555
131809	2019092693800	2.551
131809	2019092694149	2.556
131809	2019092694343	2.555
131809	2019092693845	2.551
131809	2019092694007	2.556
131809	2019092694207	2.556
131809	2019092694040	2.555
131809	2019092693919	2.555
131809	2019092694340	2.555
131809	2019092694352	2.555
131809	2019092694419	2.555
131809	2019092693928	2.555
131809	2019092693922	2.555
131809	2019092694316	2.557
131809	2019092694216	2.556
131809	2019092694437	2.555
131809	2019092693855	2.551
131809	2019092693937	2.555
131809	2019092694025	2.555
131809	2019092694304	2.557
131809	2019092694407	2.555
131809	2019092694143	2.556
131809	2019092694249	2.556
131809	2019092693910	2.555
131809	2019092694231	2.556
131809	2019092693730	2.551
131809	2019092694125	2.556
131809	2019092694401	2.555
131809	2019092694201	2.556
131809	2019092694049	2.555
131809	2019092694337	2.555
131809	2019092694319	2.557
131809	2019092694052	2.555
131809	2019092694307	2.557
131809	2019092694034	2.555
131809	2019092694355	2.555
131809	2019092694225	2.556
131809	2019092693803	2.551
131809	2019092694046	2.555
131809	2019092694013	2.556
131809	2019092694334	2.555
131809	2019092693818	2.551
131809	2019092694240	2.556
131809	2019092693958	2.556
131809	2019092694313	2.557
131809	2019092694449	2.555
131809	2019092694428	2.555
131809	2019092694107	2.556
131809	2019092694301	2.557
131809	2019092693858	2.551
131809	2019092694443	2.555
131809	2019092694501	2.6
131809	2019092694328	2.558
131809	2019092693901	2.555
131809	2019092694440	2.555
131809	2019092693839	2.551
131809	2019092693742	2.551
131809	2019092693812	2.551
131809	2019092693916	2.555
131809	2019092694228	2.556
131809	2019092694152	2.556
131809	2019092694243	2.556
131809	2019092694210	2.556
131809	2019092694137	2.556
131809	2019092694110	2.556
131809	2019092694043	2.555
131809	2019092693851	2.551
131809	2019092693739	2.551
131809	2019092693824	2.551
131809	2019092694116	2.556
131809	20190926101924	2.75
131809	20190926102454	3.05
131809	20190926102345	2.9
131809	20190926102045	2.75
131809	20190926102724	3.05
131809	20190926101845	2.71
131809	20190926102615	3.05
131809	20190926102633	3.0
131809	20190926102148	2.76
131809	20190926102654	3.05
131809	20190926102030	2.75
131809	20190926102215	2.76
131809	20190926101851	2.71
131809	20190926102448	3.0
131809	20190926102251	2.8
131809	20190926101921	2.75
131809	20190926102021	2.75
131809	20190926102333	2.9
131809	20190926102415	2.9
131809	20190926101836	2.71
131809	20190926102157	2.76
131809	20190926102424	3.0
131809	20190926102612	3.05
131809	20190926102621	3.0
131809	20190926102551	3.05
131809	20190926102803	3.05
131809	20190926102318	2.9
131809	20190926102630	3.0
131809	20190926102748	3.05
131809	20190926102433	3.0
131809	20190926102239	2.76
131809	20190926102730	3.05
131809	20190926102418	3.0
131809	20190926102012	2.75
131809	20190926102648	3.05
131809	20190926102809	3.05
131809	20190926102518	3.05
131809	20190926102224	2.76
131809	20190926102706	3.05
131809	20190926102721	3.05
131809	20190926102036	2.75
131809	20190926102500	3.05
131809	20190926102348	2.9
131809	20190926102118	2.76
131809	20190926101927	2.75
131809	20190926102618	3.0
131809	20190926102121	2.76
131809	20190926101903	2.75
131809	20190926102757	3.05
131809	20190926102245	2.8
131809	20190926102445	3.0
131809	20190926102600	3.05
131809	20190926102521	3.05
131809	20190926102733	3.05
131809	20190926101939	2.75
131809	20190926102000	2.75
131809	20190926102636	3.0
131809	20190926102112	2.76
131809	20190926102639	3.0
131809	20190926102312	2.9
131809	20190926102609	3.05
131809	20190926102133	2.76
131809	20190926101933	2.75
131809	20190926102457	3.05
131809	20190926102624	3.0
131809	20190926102218	2.76
131809	20190926102257	2.9
131809	20190926102527	3.05
131809	20190926102715	3.05
131809	20190926102700	3.05
131809	20190926102800	3.05
131809	20190926102354	2.9
131809	20190926102745	3.05
131809	20190926102812	3.05
