131810	20190926100553	6.303
131810	20190926100620	6.269
131810	20190926100138	6.411
131810	20190926100220	6.41
131810	20190926100729	6.02
131810	20190926100647	6.281
131810	20190926100202	6.403
131810	20190926100732	6.02
131810	20190926100314	6.398
131810	20190926100708	6.02
131810	20190926100235	6.403
131810	20190926100950	6.106
131810	20190926100511	6.353
131810	20190926100514	6.353
131810	20190926100544	6.303
131810	20190926100405	6.303
131810	20190926100711	6.02
131810	20190926100341	6.303
131810	20190926100841	6.05
131810	20190926100256	6.398
131810	20190926100459	6.303
131810	20190926100726	6.02
131810	20190926100738	6.028
131810	20190926100326	6.398
131810	20190926100217	6.41
131810	20190926100247	6.403
131810	20190926100741	6.028
131810	20190926100844	6.05
131810	20190926100414	6.303
131810	20190926100959	6.106
131810	20190926100508	6.353
131810	20190926100808	6.1
131810	20190926100744	6.028
131810	20190926100223	6.41
131810	20190926100320	6.398
131810	20190926100644	6.281
131810	20190926100214	6.41
131810	20190926100720	6.02
131810	20190926100820	6.103
131810	20190926100611	6.269
131810	20190926100323	6.398
131810	20190926100559	6.278
131810	20190926100402	6.303
131810	20190926100523	6.353
131810	20190926100526	6.36
131810	20190926100517	6.353
131810	20190926100450	6.383
131810	20190926100438	6.383
131810	20190926100505	6.353
131810	20190926100932	6.1
131810	20190926100205	6.403
131810	20190926100750	6.1
131810	20190926100317	6.398
131810	20190926100717	6.02
131810	20190926100502	6.353
131810	20190926100335	6.278
131810	20190926100850	6.105
131810	20190926100641	6.281
131810	20190926100456	6.303
131810	20190926100211	6.41
131810	20190926100208	6.403
131810	20190926100311	6.398
131810	20190926100756	6.029
131810	20190926100305	6.398
131810	20190926100150	6.403
131810	20190926100617	6.269
131810	20190926100659	6.02
131810	20190926100520	6.353
131810	20190926100714	6.02
131810	20190926100759	6.029
131810	20190926100226	6.41
131810	20190926100853	6.1
131810	20190926100408	6.303
131810	20190926100535	6.35
131810	20190926100811	6.1
131810	20190926100956	6.106
131810	20190926100435	6.383
131810	20190926100547	6.303
131810	20190926100856	6.1
131810	20190926100638	6.281
131810	20190926100238	6.403
131810	20190926100826	6.103
131810	20190926100859	6.028
131810	20190926100338	6.278
131810	20190926100941	6.1
131810	20190926100656	6.02
131810	20190926100902	6.028
131810	20190926100147	6.403
131810	20190926100432	6.389
131810	20190926100329	6.398
131810	20190926100344	6.303
131810	20190926100829	6.103
131810	20190926100938	6.1
131810	20190926100635	6.281
131810	20190926100602	6.269
131810	20190926100905	6.053
131810	20190926100605	6.269
131810	20190926100229	6.41
131810	20190926100447	6.383
131810	20190926100538	6.303
131810	2019092695522	6.242
131810	2019092695958	6.407
131810	2019092695531	6.259
131810	2019092695446	6.242
131810	2019092695837	6.403
131810	2019092695358	6.243
131810	2019092695543	6.259
131810	2019092695955	6.398
131810	2019092695655	6.263
131810	2019092695952	6.398
131810	2019092695807	6.402
131810	2019092695401	6.243
131810	2019092695949	6.398
131810	2019092695307	6.23
131810	2019092695834	6.403
131810	2019092695946	6.405
131810	2019092695755	6.398
131810	2019092695943	6.405
131810	2019092695404	6.243
131810	2019092695658	6.269
131810	2019092695940	6.408
131810	20190926100117	6.408
131810	2019092695937	6.408
131810	2019092695831	6.403
131810	2019092695619	6.269
131810	2019092695719	6.27
131810	2019092695934	6.408
131810	2019092695701	6.269
131810	2019092695410	6.239
131810	2019092695931	6.408
131810	2019092695928	6.408
131810	2019092695828	6.403
131810	2019092695452	6.242
131810	2019092695925	6.408
131810	2019092695804	6.4
131810	2019092695416	6.239
131810	2019092695504	6.25
131810	2019092695704	6.269
131810	2019092695922	6.408
131810	2019092695528	6.259
131810	2019092695825	6.398
131810	2019092695537	6.259
131810	2019092695419	6.239
131810	2019092695916	6.398
131810	2019092695822	6.398
131810	2019092695628	6.269
131810	2019092695913	6.398
131810	2019092695728	6.31
131810	2019092695746	6.398
131810	2019092695707	6.269
131810	2019092695516	6.242
131810	2019092695801	6.4
131810	2019092695910	6.398
131810	2019092695734	6.31
131810	2019092695740	6.31
131810	2019092695425	6.236
131810	2019092695519	6.255
131810	2019092695737	6.31
131810	2019092695613	6.269
131810	2019092695604	6.263
131810	2019092695610	6.269
131810	20190926100120	6.403
131810	2019092695507	6.25
131810	2019092695907	6.403
131810	2019092695607	6.269
131810	2019092695819	6.398
131810	20190926100111	6.408
131810	20190926100126	6.403
131810	20190926100108	6.408
131810	2019092695625	6.27
131810	2019092695710	6.27
131810	2019092695316	6.24
131810	20190926100105	6.41
131810	2019092695904	6.403
131810	20190926100114	6.408
131810	2019092695634	6.269
131810	20190926100102	6.41
131810	2019092695319	6.24
131810	20190926100059	6.41
131810	2019092695428	6.236
131810	2019092695534	6.259
131810	2019092695901	6.403
131810	2019092695322	6.236
131810	2019092695722	6.27
131810	2019092695325	6.236
131810	20190926100052	6.41
131810	2019092695816	6.398
131810	2019092695858	6.403
131810	2019092695304	6.23
131810	2019092695458	6.25
131810	20190926100049	6.41
131810	2019092695431	6.236
131810	2019092695328	6.236
131810	2019092695637	6.266
131810	20190926100046	6.41
131810	2019092695552	6.263
131810	20190926100043	6.41
131810	2019092695640	6.266
131810	20190926100040	6.41
131810	2019092695855	6.403
131810	2019092695434	6.236
131810	2019092695334	6.236
131810	2019092695525	6.259
131810	2019092695558	6.263
131810	2019092695758	6.398
131810	2019092695852	6.403
131810	20190926100034	6.398
131810	2019092695813	6.398
131810	2019092695337	6.236
131810	2019092695549	6.263
131810	2019092695643	6.266
131810	20190926100031	6.398
131810	2019092695340	6.236
131810	2019092695437	6.236
131810	2019092695849	6.403
131810	20190926100028	6.407
131810	2019092695310	6.236
131810	2019092695752	6.398
131810	20190926100025	6.407
131810	2019092695749	6.398
131810	2019092695343	6.239
131810	20190926100022	6.407
131810	2019092695846	6.403
131810	2019092695601	6.263
131810	2019092695346	6.239
131810	2019092695546	6.255
131810	20190926100016	6.407
131810	2019092695501	6.25
131810	20190926100013	6.407
131810	2019092695616	6.269
131810	2019092695843	6.403
131810	2019092695349	6.239
131810	2019092695810	6.4
131810	20190926100010	6.407
131810	2019092695510	6.243
131810	2019092695352	6.239
131810	2019092695443	6.242
131810	2019092695313	6.236
131810	2019092695840	6.405
131810	20190926100004	6.407
131810	2019092695725	6.31
131810	20190926100001	6.407
131810	2019092695652	6.263
131810	2019092695716	6.27
131810	2019092694540	6.326
131810	2019092694725	6.35
131810	2019092695201	6.21
131810	2019092694546	6.326
131810	2019092694919	6.02
131810	2019092695207	6.21
131810	2019092694925	6.02
131810	2019092695204	6.21
131810	2019092694543	6.326
131810	2019092695055	6.136
131810	2019092694634	6.303
131810	2019092694922	6.02
131810	2019092694728	6.35
131810	2019092694637	6.303
131810	2019092695037	6.136
131810	2019092695025	6.2
131810	2019092695040	6.136
131810	2019092695043	6.136
131810	2019092695058	6.136
131810	2019092694625	6.328
131810	2019092694631	6.303
131810	2019092695022	6.2
131810	2019092694649	6.4
131810	2019092694810	6.268
131810	2019092695101	6.143
131810	2019092694819	6.268
131810	2019092694510	6.483
131810	2019092694834	6.263
131810	2019092694622	6.328
131810	2019092694758	6.303
131810	2019092695019	6.136
131810	2019092694837	6.263
131810	2019092694652	6.4
131810	2019092695104	6.2
131810	2019092694822	6.268
131810	2019092694816	6.268
131810	2019092694813	6.268
131810	2019092695107	6.2
131810	2019092695016	6.136
131810	2019092694840	6.263
131810	2019092695031	6.2
131810	2019092694619	6.323
131810	2019092695249	6.226
131810	2019092695013	6.136
131810	2019092694755	6.303
131810	2019092694843	6.263
131810	2019092694516	6.4
131810	2019092695110	6.2
131810	2019092694655	6.4
131810	2019092695255	6.226
131810	2019092694513	6.4
131810	2019092695246	6.226
131810	2019092694616	6.38
131810	2019092695113	6.2
131810	2019092694804	6.303
131810	2019092695010	6.103
131810	2019092694504	6.453
131810	2019092694658	6.4
131810	2019092695116	6.2
131810	2019092694846	6.02
131810	2019092695007	6.103
131810	2019092695243	6.226
131810	2019092694519	6.323
131810	2019092694752	6.303
131810	2019092695034	6.2
131810	2019092695119	6.2
131810	2019092694613	6.268
131810	2019092695004	6.13
131810	2019092694701	6.4
131810	2019092694849	6.02
131810	2019092695001	6.2
131810	2019092694828	6.263
131810	2019092695122	6.2
131810	2019092694610	6.323
131810	2019092694852	6.02
131810	2019092694522	6.323
131810	2019092695237	6.226
131810	2019092694704	6.4
131810	2019092695125	6.21
131810	2019092694749	6.303
131810	2019092694958	6.2
131810	2019092695128	6.21
131810	2019092695258	6.226
131810	2019092694525	6.3
131810	2019092694855	6.02
131810	2019092694955	6.133
131810	2019092694607	6.3
131810	2019092694746	6.303
131810	2019092694707	6.4
131810	2019092694952	6.133
131810	2019092695131	6.21
131810	2019092695231	6.226
131810	2019092694528	6.3
131810	2019092694604	6.3
131810	2019092695134	6.21
131810	2019092694949	6.133
131810	2019092694640	6.303
131810	2019092694858	6.02
131810	2019092694710	6.4
131810	2019092695228	6.226
131810	2019092694807	6.303
131810	2019092694601	6.3
131810	2019092694901	6.02
131810	2019092694743	6.303
131810	2019092695137	6.218
131810	2019092694946	6.133
131810	2019092695052	6.136
131810	2019092695225	6.22
131810	2019092694713	6.4
131810	2019092695046	6.136
131810	2019092694558	6.3
131810	2019092694943	6.021
131810	2019092694740	6.303
131810	2019092694904	6.02
131810	2019092694646	6.303
131810	2019092694507	6.483
131810	2019092695143	6.218
131810	2019092695049	6.136
131810	2019092694716	6.4
131810	2019092694531	6.3
131810	2019092694940	6.021
131810	2019092695222	6.22
131810	2019092695146	6.2
131810	2019092694555	6.326
131810	2019092694907	6.13
131810	2019092694737	6.303
131810	2019092694937	6.103
131810	2019092695219	6.22
131810	2019092694534	6.3
131810	2019092694628	6.328
131810	2019092695028	6.2
131810	2019092694910	6.02
131810	2019092695149	6.2
131810	2019092694719	6.35
131810	2019092694934	6.02
131810	2019092695216	6.22
131810	2019092694552	6.326
131810	2019092694913	6.02
131810	2019092694734	6.303
131810	2019092694825	6.268
131810	2019092694801	6.303
131810	2019092695155	6.2
131810	2019092694537	6.326
131810	2019092694931	6.02
131810	2019092695213	6.212
131810	2019092694722	6.35
131810	2019092695158	6.21
131810	2019092694549	6.333
131810	2019092694643	6.303
131810	2019092694831	6.263
131810	2019092694731	6.303
131810	2019092695301	6.23
131810	2019092694928	6.02
131810	2019092694916	6.02
131810	2019092693818	5.9
131810	2019092694246	6.3
131810	2019092694249	6.3
131810	2019092694255	6.32
131810	2019092693821	5.9
131810	2019092694252	6.3
131810	2019092694055	6.0
131810	2019092694037	5.991
131810	2019092693910	5.9
131810	2019092694046	5.991
131810	2019092694034	5.92
131810	2019092694058	6.0
131810	2019092693919	5.9
131810	2019092694031	6.0
131810	2019092694101	6.0
131810	2019092693907	5.9
131810	2019092694028	6.0
131810	2019092694104	6.0
131810	2019092693922	5.9
131810	2019092693943	5.9
131810	2019092694440	6.4
131810	2019092694501	6.453
131810	2019092694107	6.004
131810	2019092693904	5.9
131810	2019092694437	6.437
131810	2019092694110	6.004
131810	2019092694001	5.9
131810	2019092693739	5.91
131810	2019092694113	6.004
131810	2019092694434	6.4
131810	2019092694022	6.0
131810	2019092693901	5.9
131810	2019092694431	6.4
131810	2019092694116	6.01
131810	2019092694449	6.4
131810	2019092694428	6.4
131810	2019092694119	6.011
131810	2019092693742	5.91
131810	2019092694425	6.4
131810	2019092694122	6.011
131810	2019092693858	5.9
131810	2019092694443	6.4
131810	2019092694125	6.01
131810	2019092694422	6.323
131810	2019092694128	6.01
131810	2019092693745	5.91
131810	2019092694419	6.33
131810	2019092694049	6.001
131810	2019092693955	5.9
131810	2019092694416	6.335
131810	2019092694131	6.01
131810	2019092693855	5.9
131810	2019092694413	6.335
131810	2019092694134	6.01
131810	2019092693748	5.91
131810	2019092694446	6.45
131810	2019092694410	6.336
131810	2019092694137	6.01
131810	2019092693931	5.91
131810	2019092693925	5.9
131810	2019092694407	6.336
131810	2019092693851	5.9
131810	2019092694043	5.991
131810	2019092694140	6.01
131810	2019092694004	5.9
131810	2019092694404	6.33
131810	2019092693934	5.91
131810	2019092694143	6.01
131810	2019092693751	5.91
131810	2019092694401	6.33
131810	2019092694458	6.453
131810	2019092693736	5.91
131810	2019092693848	5.9
131810	2019092694146	6.01
131810	2019092694358	6.33
131810	2019092694019	6.0
131810	2019092694149	6.014
131810	2019092693754	5.91
131810	2019092694025	6.0
131810	2019092694355	6.33
131810	2019092694152	6.014
131810	2019092694352	6.3
131810	2019092693757	5.91
131810	2019092694155	6.014
131810	2019092694349	6.3
131810	2019092693845	5.9
131810	2019092694158	6.014
131810	2019092693913	5.9
131810	2019092694346	6.3
131810	2019092693946	5.9
131810	2019092694201	6.014
131810	2019092693800	5.92
131810	2019092694343	6.325
131810	2019092693842	5.9
131810	2019092694340	6.332
131810	2019092694204	6.014
131810	2019092693733	5.91
131810	2019092694207	6.014
131810	2019092694016	6.0
131810	2019092694337	6.332
131810	2019092693839	5.9
131810	2019092693937	5.9
131810	2019092693940	5.9
131810	2019092693803	5.91
131810	2019092694334	6.337
131810	2019092694052	6.0
131810	2019092693730	5.91
131810	2019092694213	6.02
131810	2019092693916	5.9
131810	2019092694331	6.337
131810	2019092693836	5.9
131810	2019092694007	5.9
131810	2019092694216	6.02
131810	2019092694328	6.332
131810	2019092693806	5.91
131810	2019092693952	5.9
131810	2019092694219	6.25
131810	2019092693833	5.9
131810	2019092694325	6.332
131810	2019092693958	5.9
131810	2019092694322	6.332
131810	2019092694222	6.25
131810	2019092694452	6.453
131810	2019092693809	5.9
131810	2019092694225	6.25
131810	2019092694319	6.32
131810	2019092694316	6.32
131810	2019092694228	6.25
131810	2019092694040	5.991
131810	2019092693830	5.9
131810	2019092694231	6.25
131810	2019092694313	6.32
131810	2019092693949	5.901
131810	2019092693812	5.9
131810	2019092694310	6.32
131810	2019092694234	6.25
131810	2019092694307	6.32
131810	2019092693815	5.9
131810	2019092694013	6.0
131810	2019092693827	5.9
131810	2019092694237	6.263
131810	2019092694304	6.3
131810	2019092694010	5.9
131810	2019092694240	6.263
131810	2019092694301	6.3
131810	2019092693824	5.9
131810	2019092693928	5.9
131810	2019092694243	6.263
131810	2019092694455	6.453
131810	20190926102336	6.275
131810	20190926102639	6.299
131810	20190926102354	6.279
131810	20190926102624	6.304
131810	20190926102245	6.257
131810	20190926102057	6.209
131810	20190926102024	6.204
131810	20190926102327	6.266
131810	20190926102709	6.298
131810	20190926102436	6.282
131810	20190926102406	6.291
131810	20190926101918	6.192
131810	20190926102757	6.297
131810	20190926102657	6.297
131810	20190926102054	6.209
131810	20190926101830	6.193
131810	20190926102233	6.259
131810	20190926102321	6.266
131810	20190926102433	6.282
131810	20190926102745	6.298
131810	20190926102118	6.223
131810	20190926102530	6.299
131810	20190926102627	6.3
131810	20190926102109	6.213
131810	20190926102800	6.297
131810	20190926102636	6.304
131810	20190926102303	6.258
131810	20190926102033	6.2
131810	20190926102342	6.281
131810	20190926102448	6.284
131810	20190926102748	6.297
131810	20190926102212	6.25
131810	20190926102518	6.291
131810	20190926101900	6.196
131810	20190926102630	6.3
131810	20190926102139	6.24
131810	20190926102454	6.288
131810	20190926102618	6.3
131810	20190926101927	6.188
131810	20190926101845	6.186
131810	20190926102215	6.25
131810	20190926102424	6.266
131810	20190926101836	6.193
131810	20190926102333	6.275
131810	20190926101915	6.191
131810	20190926102551	6.298
131810	20190926102348	6.281
131810	20190926102633	6.3
131810	20190926102430	6.278
131810	20190926102809	6.297
131810	20190926102706	6.3
131810	20190926101939	6.191
131810	20190926102812	6.266
131810	20190926102521	6.293
131810	20190926101827	6.193
131810	20190926102330	6.275
131810	20190926102027	6.2
131810	20190926102051	6.207
131810	20190926102727	6.299
131810	20190926102121	6.223
131810	20190926101909	6.191
131810	20190926102127	6.221
131810	20190926102542	6.297
131810	20190926102151	6.25
131810	20190926102654	6.301
131810	20190926102230	6.255
131810	20190926102403	6.291
131810	20190926101842	6.186
131810	20190926102539	6.299
131810	20190926102648	6.302
131810	20190926102736	6.298
131810	20190926102248	6.257
131810	20190926102524	6.291
131810	20190926102306	6.255
131810	20190926102724	6.299
131810	20190926102642	6.304
131810	20190926102730	6.297
131810	20190926102100	6.209
131810	20190926102227	6.255
131810	20190926102036	6.2
131810	20190926102739	6.298
131810	20190926102130	6.221
131810	20190926102154	6.247
131810	20190926102209	6.25
131810	20190926102148	6.24
131810	20190926102645	6.302
131810	20190926101942	6.191
131810	20190926101839	6.186
131810	20190926102703	6.3
131810	20190926102427	6.278
131810	20190926102030	6.205
131810	20190926102554	6.297
131810	20190926102242	6.257
131810	20190926101851	6.191
131810	20190926102045	6.208
131810	20190926102506	6.288
131810	20190926102251	6.257
131810	20190926102606	6.297
131810	20190926102415	6.291
131810	20190926102157	6.24
131810	20190926102318	6.266
131810	20190926102803	6.297
131810	20190926102400	6.286
131810	20190926102115	6.223
131810	20190926102612	6.3
131810	20190926102224	6.248
131810	20190926101954	6.188
131810	20190926102721	6.299
131810	20190926102136	6.221
131810	20190926102315	6.266
131810	20190926102145	6.24
131810	20190926102651	6.301
131810	20190926102500	6.286
131810	20190926101948	6.188
131810	20190926102451	6.285
131810	20190926102351	6.288
131810	20190926102200	6.254
131810	20190926102021	6.2
131810	20190926102409	6.291
131810	20190926102557	6.297
131810	20190926102106	6.213
131810	20190926102615	6.3
131810	20190926102221	6.248
131810	20190926102254	6.257
131810	20190926102733	6.305
131810	20190926102006	6.19
131810	20190926102309	6.255
131810	20190926102203	6.254
131810	20190926101854	6.191
131810	20190926102112	6.223
131810	20190926102412	6.291
131810	20190926102133	6.226
131810	20190926102457	6.286
131810	20190926102700	6.3
131810	20190926102039	6.2
131810	20190926102218	6.249
131810	20190926102257	6.261
131810	20190926101951	6.188
131810	20190926102503	6.289
131810	20190926102357	6.286
131810	20190926102715	6.302
131810	20190926102042	6.208
131810	20190926102142	6.243
131810	20190926102000	6.19
131810	20190926102600	6.297
131810	20190926102442	6.281
131810	20190926101945	6.188
131810	20190926102509	6.286
131810	20190926101903	6.196
131810	20190926102236	6.259
131810	20190926102300	6.261
131810	20190926102124	6.221
131810	20190926102712	6.298
131810	20190926102751	6.299
131810	20190926101924	6.196
131810	20190926102345	6.281
131810	20190926101848	6.188
131810	20190926102015	6.2
131810	20190926102012	6.194
131810	20190926102206	6.252
131810	20190926102003	6.19
131810	20190926102418	6.27
131810	20190926102439	6.286
131810	20190926102742	6.298
131810	20190926102548	6.298
131810	20190926101833	6.193
131810	20190926101857	6.191
131810	20190926101912	6.191
131810	20190926102621	6.3
131810	20190926102324	6.266
131810	20190926102527	6.296
131810	20190926102515	6.286
131810	20190926102339	6.281
131810	20190926102018	6.2
131810	20190926102512	6.286
131810	20190926102533	6.299
131810	20190926102009	6.19
131810	20190926102609	6.296
131810	20190926102048	6.205
131810	20190926101921	6.188
131810	20190926101933	6.191
131810	20190926102312	6.255
131810	20190926102536	6.299
131810	20190926102445	6.286
131810	20190926101957	6.188
131810	20190926110644	6.3
131810	20190926110647	6.3
131810	20190926110650	6.3
131810	20190926110653	6.3
131810	20190926110656	6.3
131810	20190926110659	6.3
131810	20190926110702	6.3
131810	20190926110705	6.302
131810	20190926110708	6.3
131810	20190926110714	6.3
131810	20190926110720	6.3
131810	20190926110723	6.3
131810	20190926110726	6.3
131810	20190926110729	6.296
131810	20190926110732	6.296
131810	20190926110735	6.296
131810	20190926110738	6.296
131810	20190926110741	6.296
131810	20190926110747	6.296
131810	20190926110750	6.296
131810	20190926110753	6.296
131810	20190926110756	6.295
131810	20190926110802	6.295
131810	20190926110805	6.295
131810	20190926110811	6.295
131810	20190926110817	6.295
131810	20190926110820	6.295
131810	20190926110826	6.295
131810	20190926110829	6.295
131810	20190926110832	6.295
131810	20190926110835	6.295
131810	20190926110838	6.295
131810	20190926110841	6.295
131810	20190926110844	6.296
131810	20190926110847	6.295
131810	20190926110850	6.295
131810	20190926110853	6.295
131810	20190926110856	6.295
131810	20190926110859	6.288
131810	20190926110905	6.288
131810	20190926110908	6.288
131810	20190926110914	6.288
131810	20190926110920	6.288
131810	20190926110923	6.288
131810	20190926110929	6.281
131810	20190926110932	6.281
131810	20190926110935	6.281
131810	20190926110939	6.281
131810	20190926110942	6.281
131810	20190926110945	6.3
131810	20190926110948	6.3
131810	20190926110954	6.3
131810	20190926110957	6.3
131810	20190926111000	6.3
131810	20190926111003	6.3
131810	20190926111006	6.3
131810	20190926111009	6.3
131810	20190926111015	6.3
131810	20190926111018	6.288
131810	20190926111021	6.288
131810	20190926111024	6.288
131810	20190926111027	6.281
131810	20190926111033	6.281
131810	20190926111036	6.281
131810	20190926111039	6.281
131810	20190926111042	6.281
131810	20190926111045	6.281
131810	20190926111051	6.281
131810	20190926111054	6.28
131810	20190926111057	6.28
131810	20190926111100	6.28
131810	20190926111103	6.28
131810	20190926111106	6.3
131810	20190926111109	6.3
131810	20190926111115	6.3
131810	20190926111121	6.35
131810	20190926111124	6.35
131810	20190926111127	6.35
131810	20190926111133	6.35
131810	20190926111139	6.35
131810	20190926111142	6.35
131810	20190926111145	6.35
131810	20190926111151	6.4
131810	20190926111154	6.4
131810	20190926111200	6.35
131810	20190926111203	6.357
131810	20190926111206	6.35
131810	20190926111212	6.35
131810	20190926111218	6.35
131810	20190926111221	6.35
131810	20190926111224	6.35
131810	20190926111230	6.35
131810	20190926111236	6.35
131810	20190926111242	6.35
131810	20190926111245	6.35
131810	20190926111248	6.35
131810	20190926111254	6.35
131810	20190926111300	6.359
131810	20190926111306	6.359
131810	20190926111309	6.359
131810	20190926111312	6.359
131810	20190926111315	6.359
131810	20190926111318	6.359
131810	20190926111324	6.357
131810	20190926111327	6.35
131810	20190926111330	6.35
131810	20190926111333	6.35
131810	20190926111336	6.35
131810	20190926111345	6.359
131810	20190926111348	6.35
131810	20190926111351	6.35
131810	20190926111354	6.35
131810	20190926111400	6.36
131810	20190926111403	6.36
131810	20190926111406	6.36
131810	20190926111409	6.36
131810	20190926111412	6.36
131810	20190926111418	6.36
131810	20190926111421	6.36
131810	20190926110229	6.329
131810	20190926105820	6.325
131810	20190926105838	6.328
131810	20190926105714	6.322
131810	20190926110002	6.322
131810	20190926105917	6.328
131810	20190926110514	6.303
131810	20190926105702	6.327
131810	20190926105853	6.325
131810	20190926105641	6.324
131810	20190926105753	6.321
131810	20190926110020	6.325
131810	20190926105941	6.328
131810	20190926110059	6.322
131810	20190926110205	6.325
131810	20190926110420	6.327
131810	20190926105632	6.32
131810	20190926110335	6.32
131810	20190926110241	6.329
131810	20190926105959	6.322
131810	20190926110308	6.32
131810	20190926105823	6.322
131810	20190926110253	6.329
131810	20190926110220	6.325
131810	20190926105726	6.322
131810	20190926110056	6.322
131810	20190926110138	6.329
131810	20190926110332	6.32
131810	20190926110108	6.322
131810	20190926110053	6.322
131810	20190926105756	6.321
131810	20190926110517	6.303
131810	20190926110311	6.32
131810	20190926105635	6.32
131810	20190926110532	6.303
131810	20190926110023	6.322
131810	20190926105914	6.328
131810	20190926110329	6.32
131810	20190926110208	6.325
131810	20190926105647	6.32
131810	20190926105738	6.321
131810	20190926105808	6.326
131810	20190926105826	6.328
131810	20190926110520	6.309
131810	20190926105723	6.326
131810	20190926110402	6.325
131810	20190926105847	6.325
131810	20190926105717	6.326
131810	20190926110326	6.32
131810	20190926110026	6.325
131810	20190926110423	6.325
131810	20190926105835	6.328
131810	20190926110438	6.329
131810	20190926105947	6.328
131810	20190926110626	6.3
131810	20190926105908	6.328
131810	20190926110432	6.329
131810	20190926105911	6.328
131810	20190926110211	6.325
131810	20190926105829	6.328
131810	20190926110456	6.305
131810	20190926110611	6.3
131810	20190926110523	6.309
131810	20190926110323	6.32
131810	20190926110317	6.32
131810	20190926110617	6.3
131810	20190926110217	6.325
131810	20190926110444	6.329
131810	20190926110602	6.3
131810	20190926110359	6.325
131810	20190926110411	6.325
131810	20190926110214	6.325
131810	20190926105644	6.324
131810	20190926110238	6.329
131810	20190926105953	6.328
131810	20190926105638	6.324
131810	20190926105859	6.322
131810	20190926110320	6.32
131810	20190926105832	6.328
131810	20190926105720	6.326
131810	20190926110105	6.322
131810	20190926110129	6.329
131810	20190926110526	6.309
131810	20190926105950	6.328
131810	20190926110638	6.3
131810	20190926110544	6.303
131810	20190926110556	6.3
131810	20190926105656	6.322
131810	20190926110620	6.3
131810	20190926110247	6.329
131810	20190926110356	6.325
131810	20190926110256	6.329
131810	20190926105811	6.325
131810	20190926110135	6.329
131810	20190926105759	6.32
131810	20190926110447	6.327
131810	20190926110426	6.329
131810	20190926105750	6.328
131810	20190926110553	6.3
131810	20190926110459	6.305
131810	20190926110156	6.329
131810	20190926105741	6.321
131810	20190926110011	6.322
131810	20190926110244	6.329
131810	20190926105708	6.322
131810	20190926110147	6.333
131810	20190926110035	6.35
131810	20190926110226	6.329
131810	20190926105856	6.322
131810	20190926110153	6.329
131810	20190926110353	6.325
131810	20190926110259	6.329
131810	20190926110414	6.325
131810	20190926105802	6.325
131810	20190926110014	6.322
131810	20190926110005	6.322
131810	20190926110144	6.329
131810	20190926110541	6.303
131810	20190926105926	6.328
131810	20190926105650	6.322
131810	20190926105935	6.329
131810	20190926110408	6.325
131810	20190926110126	6.329
131810	20190926105920	6.328
131810	20190926110605	6.3
131810	20190926110550	6.3
131810	20190926110232	6.329
131810	20190926105732	6.328
131810	20190926110032	6.35
131810	20190926110502	6.305
131810	20190926105844	6.325
131810	20190926110350	6.325
131810	20190926105814	6.321
131810	20190926110159	6.33
131810	20190926110038	6.35
131810	20190926110632	6.3
131810	20190926110123	6.32
131810	20190926110008	6.322
131810	20190926110250	6.329
131810	20190926110505	6.305
131810	20190926105747	6.321
131810	20190926110302	6.329
131810	20190926105956	6.322
131810	20190926110223	6.325
131810	20190926105744	6.321
131810	20190926105841	6.328
131810	20190926105944	6.328
131810	20190926105923	6.328
131810	20190926105850	6.325
131810	20190926110114	6.325
131810	20190926110344	6.305
131810	20190926110629	6.3
131810	20190926110044	6.322
131810	20190926105929	6.328
131810	20190926110405	6.325
131810	20190926110047	6.322
131810	20190926110417	6.329
131810	20190926105653	6.322
131810	20190926105729	6.324
131810	20190926105938	6.328
131810	20190926110508	6.305
131810	20190926110202	6.329
131810	20190926105705	6.322
131810	20190926110305	6.325
131810	20190926105905	6.328
131810	20190926110120	6.35
131810	20190926105932	6.328
131810	20190926110450	6.305
131810	20190926110235	6.329
131810	20190926110547	6.303
131810	20190926110338	6.32
131810	20190926110559	6.3
131810	20190926110111	6.322
131810	20190926110117	6.35
131810	20190926110017	6.322
131810	20190926110535	6.303
131810	20190926110608	6.3
131810	20190926105108	6.363
131810	20190926105317	6.32
131810	20190926105105	6.363
131810	20190926104750	6.37
131810	20190926105132	6.35
131810	20190926105102	6.35
131810	20190926105320	6.32
131810	20190926105323	6.32
131810	20190926105059	6.35
131810	20190926105232	6.32
131810	20190926105535	6.325
131810	20190926104917	6.369
131810	20190926105623	6.326
131810	20190926104744	6.37
131810	20190926105326	6.32
131810	20190926105056	6.35
131810	20190926105256	6.333
131810	20190926105529	6.325
131810	20190926105226	6.31
131810	20190926104817	6.378
131810	20190926105135	6.35
131810	20190926105050	6.365
131810	20190926105250	6.333
131810	20190926105329	6.32
131810	20190926105526	6.325
131810	20190926105214	6.31
131810	20190926104717	6.37
131810	20190926104905	6.369
131810	20190926105144	6.35
131810	20190926105332	6.32
131810	20190926105614	6.321
131810	20190926105044	6.365
131810	20190926104811	6.365
131810	20190926105335	6.333
131810	20190926105253	6.333
131810	20190926105456	6.325
131810	20190926105041	6.35
131810	20190926105038	6.368
131810	20190926105523	6.32
131810	20190926105444	6.32
131810	20190926105338	6.333
131810	20190926105602	6.325
131810	20190926105138	6.35
131810	20190926104741	6.37
131810	20190926105217	6.31
131810	20190926105341	6.333
131810	20190926105032	6.366
131810	20190926104859	6.371
